477261580	20141018	201410	2014	2014.7890	SYR	SYRIA	SYR								SAU	SAUDI ARABIA	SAU								0	190	190	19	4	-10.0	14	7	14	-3.2995468114779	1	Syria	SY	SY		35	38	SY	1	Saudi Arabia	SA	SA		25	45	SA	1	Syria	SY	SY		35	38	SY	20151018230000	http://kcbx.org/post/coalition-airstrikes-kill-al-qaida-leader-syria-pentagon-says
477261581	20141018	201410	2014	2014.7890	SYR	SYRIA	SYR								SYRGOV	SYRIA	SYR					GOV			0	190	190	19	4	-10.0	14	7	14	-3.2995468114779	1	Saudi Arabia	SA	SA		25	45	SA	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20151018230000	http://kcbx.org/post/coalition-airstrikes-kill-al-qaida-leader-syria-pentagon-says
477261582	20141018	201410	2014	2014.7890	SYR	SYRIA	SYR								SYRGOV	BASHAR AL ASSAD	SYR					GOV			0	190	190	19	4	-10.0	56	7	56	-3.2995468114779	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20151018230000	http://kcbx.org/post/coalition-airstrikes-kill-al-qaida-leader-syria-pentagon-says
477261583	20141018	201410	2014	2014.7890	SYRGOV	SYRIA	SYR					GOV			SYR	SYRIA	SYR								0	190	190	19	4	-10.0	14	7	14	-3.2995468114779	1	Syria	SY	SY		35	38	SY	1	Saudi Arabia	SA	SA		25	45	SA	1	Syria	SY	SY		35	38	SY	20151018230000	http://kcbx.org/post/coalition-airstrikes-kill-al-qaida-leader-syria-pentagon-says
477261584	20141018	201410	2014	2014.7890	SYRGOV	BASHAR AL ASSAD	SYR					GOV			SYR	SYRIA	SYR								0	190	190	19	4	-10.0	56	7	56	-3.2995468114779	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20151018230000	http://kcbx.org/post/coalition-airstrikes-kill-al-qaida-leader-syria-pentagon-says
477261585	20141018	201410	2014	2014.7890	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-1.11317254174397	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20151018230000	http://gamepolitics.com/page/1926/
477261586	20150918	201509	2015	2015.7068	CHN	CHINA	CHN								KOR	SOUTH KOREA	KOR								0	036	036	03	1	4.0	2	1	2	-2	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20151018230000	http://www.gulf-times.com/japan/248/details/459398/tokyo-shows-off-navy-as-us-signals-wider-engagement
477261587	20150918	201509	2015	2015.7068	GBR	UNITED KINGDOM	GBR								FRA	CALAIS	FRA								1	073	073	07	2	7.4	6	1	6	-4.83870967741935	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	20151018230000	http://www.3news.co.nz/world/banksys-dismaland-becomes-refugee-shelter-in-france-2015101910
477261588	20150918	201509	2015	2015.7068	IND	MADHYA PRADESH	IND								INDGOV	MADHYA PRADESH	IND					GOV			1	160	160	16	4	-4.0	10	1	10	-2.23463687150837	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20151018230000	http://www.news18.com/news/madhya-pradesh/cm-shivraj-singh-wants-felicitation-event-cancelled-due-to-agri-crisis-824795.html
477261589	20150918	201509	2015	2015.7068	KOR	SOUTH KOREA	KOR								CHN	CHINA	CHN								0	036	036	03	1	4.0	2	1	2	-2	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20151018230000	http://www.gulf-times.com/japan/248/details/459398/tokyo-shows-off-navy-as-us-signals-wider-engagement
477261590	20151011	201510	2015	2015.7699	CRM	CRIMINAL						CRM			JUD	ATTORNEY						JUD			1	173	173	17	4	-5.0	2	1	2	-0.42432814710042	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20151018230000	http://www.everythinglubbock.com/news/local-news/prosecutors-look-to-keep-cash-from-suspect-resin-dealer
477261591	20151011	201510	2015	2015.7699	LEG	PARLIAMENT HOUSE						LEG			OPP	THE OPPOSITION						OPP			1	013	013	01	1	0.4	3	1	3	-2.12121212121212	4	Rabaul, East New Britain, Papua New Guinea	PP	PP10	18585	-4.21389	152.176	-2198783	4	Rabaul, East New Britain, Papua New Guinea	PP	PP10	18585	-4.21389	152.176	-2198783	4	Rabaul, East New Britain, Papua New Guinea	PP	PP10	18585	-4.21389	152.176	-2198783	20151018230000	http://www.pina.com.fj/index.php?p=pacnews&m=read&o=67247308656241a6d30f3b5ef824a9
477261592	20151011	201510	2015	2015.7699	MIL	MILITARY						MIL													1	051	051	05	1	3.4	3	1	3	0.54719562243502	1	Vietnam, Republic Of	VM	VM		16	106	VM	0								4	Paris, RhôAlpes, France	FR	FRB9	16333	45.6333	5.73333	-1445327	20151018230000	http://www.sunjournal.com/news/news/2015/10/19/come-one-come-all-vfw-auxiliary-now-open-male-family-members/1797582
477261593	20151011	201510	2015	2015.7699	MIL	MILITARY						MIL			FRA	FRANCE	FRA								1	051	051	05	1	3.4	1	1	1	0.54719562243502	4	Paris, RhôAlpes, France	FR	FRB9	16333	45.6333	5.73333	-1445327	4	Paris, RhôAlpes, France	FR	FRB9	16333	45.6333	5.73333	-1445327	4	Paris, RhôAlpes, France	FR	FRB9	16333	45.6333	5.73333	-1445327	20151018230000	http://www.sunjournal.com/news/news/2015/10/19/come-one-come-all-vfw-auxiliary-now-open-male-family-members/1797582
477261594	20151011	201510	2015	2015.7699	MIL	MILITARY						MIL			FRA	FRANCE	FRA								1	051	051	05	1	3.4	1	1	1	0.54719562243502	1	Vietnam, Republic Of	VM	VM		16	106	VM	4	Paris, RhôAlpes, France	FR	FRB9	16333	45.6333	5.73333	-1445327	4	Paris, RhôAlpes, France	FR	FRB9	16333	45.6333	5.73333	-1445327	20151018230000	http://www.sunjournal.com/news/news/2015/10/19/come-one-come-all-vfw-auxiliary-now-open-male-family-members/1797582
477261595	20151011	201510	2015	2015.7699	MOS	ISLAMIC				MOS					CVL	VILLAGE						CVL			0	192	192	19	4	-9.5	4	1	4	-3.61702127659574	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20151018230000	http://nysepost.com/russian-pm-says-defending-national-interests-in-syria-not-21740
477261596	20151011	201510	2015	2015.7699	MOS	ISLAMIC				MOS					CVL	VILLAGE						CVL			0	192	192	19	4	-9.5	6	1	6	-3.61702127659574	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20151018230000	http://nysepost.com/russian-pm-says-defending-national-interests-in-syria-not-21740
477261597	20151011	201510	2015	2015.7699	PNG	PAPUA NEW GUINEA	PNG								LEG	PARLIAMENT HOUSE						LEG			1	013	013	01	1	0.4	2	1	2	-2.12121212121212	4	Rabaul, East New Britain, Papua New Guinea	PP	PP10	18585	-4.21389	152.176	-2198783	4	Rabaul, East New Britain, Papua New Guinea	PP	PP10	18585	-4.21389	152.176	-2198783	4	Rabaul, East New Britain, Papua New Guinea	PP	PP10	18585	-4.21389	152.176	-2198783	20151018230000	http://www.pina.com.fj/index.php?p=pacnews&m=read&o=67247308656241a6d30f3b5ef824a9
477261598	20151011	201510	2015	2015.7699	USACRM	UNITED STATES	USA					CRM			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-0.42432814710042	3	Lubbock County, Texas, United States	US	USTX	TX303	33.6001	-101.834	1383937	3	Lubbock County, Texas, United States	US	USTX		33.6001	-101.834	1383937	3	Lubbock County, Texas, United States	US	USTX		33.6001	-101.834	1383937	20151018230000	http://www.everythinglubbock.com/news/local-news/prosecutors-look-to-keep-cash-from-suspect-resin-dealer
477261599	20151017	201510	2015	2015.7863	GOV	CABINET MINISTER						GOV			JPN	TOKYO	JPN								0	018	018	01	1	3.4	7	1	7	-2	4	Yasukuni, Hokkaido, Japan	JA	JA12	34385	43.9894	143.537	-248436	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Yasukuni, Hokkaido, Japan	JA	JA12	34385	43.9894	143.537	-248436	20151018230000	http://www.gulf-times.com/japan/248/details/459398/tokyo-shows-off-navy-as-us-signals-wider-engagement
477261600	20151017	201510	2015	2015.7863	GOV	CABINET MINISTER						GOV			JPN	TOKYO	JPN								0	018	018	01	1	3.4	1	1	1	-2	2	California, United States	US	USCA		36.17	-119.746	CA	4	Yasukuni, Hokkaido, Japan	JA	JA12	34385	43.9894	143.537	-248436	4	Yasukuni, Hokkaido, Japan	JA	JA12	34385	43.9894	143.537	-248436	20151018230000	http://www.gulf-times.com/japan/248/details/459398/tokyo-shows-off-navy-as-us-signals-wider-engagement
477261601	20151017	201510	2015	2015.7863	GOV	CABINET MINISTER						GOV			JPN	TOKYO	JPN								0	043	043	04	1	2.8	7	1	7	-2	4	Yasukuni, Hokkaido, Japan	JA	JA12	34385	43.9894	143.537	-248436	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Yasukuni, Hokkaido, Japan	JA	JA12	34385	43.9894	143.537	-248436	20151018230000	http://www.gulf-times.com/japan/248/details/459398/tokyo-shows-off-navy-as-us-signals-wider-engagement
477261602	20151017	201510	2015	2015.7863	GOV	CABINET MINISTER						GOV			JPN	TOKYO	JPN								0	043	043	04	1	2.8	1	1	1	-2	2	California, United States	US	USCA		36.17	-119.746	CA	4	Yasukuni, Hokkaido, Japan	JA	JA12	34385	43.9894	143.537	-248436	2	California, United States	US	USCA		36.17	-119.746	CA	20151018230000	http://www.gulf-times.com/japan/248/details/459398/tokyo-shows-off-navy-as-us-signals-wider-engagement
477261603	20151017	201510	2015	2015.7863	JPN	TOKYO	JPN								GOV	CABINET MINISTER						GOV			0	042	042	04	1	1.9	7	1	7	-2	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Yasukuni, Hokkaido, Japan	JA	JA12	34385	43.9894	143.537	-248436	4	Yasukuni, Hokkaido, Japan	JA	JA12	34385	43.9894	143.537	-248436	20151018230000	http://www.gulf-times.com/japan/248/details/459398/tokyo-shows-off-navy-as-us-signals-wider-engagement
477261604	20151017	201510	2015	2015.7863	JPN	TOKYO	JPN								GOV	CABINET MINISTER						GOV			0	042	042	04	1	1.9	1	1	1	-2	4	Yasukuni, Hokkaido, Japan	JA	JA12	34385	43.9894	143.537	-248436	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20151018230000	http://www.gulf-times.com/japan/248/details/459398/tokyo-shows-off-navy-as-us-signals-wider-engagement
477261605	20151017	201510	2015	2015.7863	JPN	JAPAN	JPN								MIL	NAVAL						MIL			1	042	042	04	1	1.9	8	1	8	-2	4	Yasukuni, Hokkaido, Japan	JA	JA12	34385	43.9894	143.537	-248436	4	Yasukuni, Hokkaido, Japan	JA	JA12	34385	43.9894	143.537	-248436	4	Yasukuni, Hokkaido, Japan	JA	JA12	34385	43.9894	143.537	-248436	20151018230000	http://www.gulf-times.com/japan/248/details/459398/tokyo-shows-off-navy-as-us-signals-wider-engagement
477261606	20151017	201510	2015	2015.7863	JPN	JAPAN	JPN								MIL	NAVAL						MIL			1	042	042	04	1	1.9	2	1	2	-2	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20151018230000	http://www.gulf-times.com/japan/248/details/459398/tokyo-shows-off-navy-as-us-signals-wider-engagement
477261607	20151017	201510	2015	2015.7863	JUDJUD	DISTRICT COURT						JUD	JUD		USA	MINNESOTA	USA								1	030	030	03	1	4.0	7	1	7	-1.11317254174397	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20151018230000	http://gamepolitics.com/page/1926/
477261608	20151018	201510	2015	2015.7890											AUS	AUSTRALIAN	AUS								1	040	040	04	1	1.0	1	1	1	-2.89855072463768	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20151018230000	http://www.3aw.com.au/news/the-baths-restaurant-in-sorrento-goes-up-in-flames-20151018-gkc7ar.html
477261609	20151018	201510	2015	2015.7890											AUS	AUSTRALIA	AUS								1	182	182	18	4	-9.5	2	1	2	-2.98507462686567	0								1	Australia	AS	AS		-27	133	AS	1	Australia	AS	AS		-27	133	AS	20151018230000	http://www.perthnow.com.au/business/companies/is-australias-favourite-workhorse-the-toyota-hilux-about-to-be-overtaken/news-story/524803a64c731961fdd497f43ea6af24?nk=57f8822796946cf510864ce15fd1c816-1445208405
477261610	20151018	201510	2015	2015.7890											BUS	COMPANY						BUS			1	014	014	01	1	0.0	10	1	10	-4.76190476190476	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20151018230000	http://www.abc.net.au/news/2015-10-19/perth-motorists-get-petrol-for-14-9-cents-a-litre/6864786
477261611	20151018	201510	2015	2015.7890											BUS	COMPANY						BUS			1	031	031	03	1	5.2	2	1	2	0.45146726862303	0								4	Apapa, Lagos, Nigeria	NI	NI05	191416	6.44556	3.35917	-2000139	4	Apapa, Lagos, Nigeria	NI	NI05	191416	6.44556	3.35917	-2000139	20151018230000	http://www.thisdaylive.com/articles/lobbyists-besiege-customs-for-scanning-contract/223180/
477261612	20151018	201510	2015	2015.7890											BUS	BUSINESS						BUS			0	051	051	05	1	3.4	6	1	6	-1.14942528735632	0								3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	20151018230000	http://www.spokesman.com/stories/2015/oct/18/i-1366-is-another-swing-at-tax-super-majority-requ/
477261613	20151018	201510	2015	2015.7890											BUS	MANUFACTURER						BUS			0	190	190	19	4	-10.0	8	1	8	-4.57179652285898	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	20151018230000	Rossiya 1 TV, Moscow/BBC Monitoring/(c) BBC
477261614	20151018	201510	2015	2015.7890											BUS	MANUFACTURER						BUS			0	190	190	19	4	-10.0	2	1	2	-4.57179652285898	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20151018230000	Rossiya 1 TV, Moscow/BBC Monitoring/(c) BBC
477261615	20151018	201510	2015	2015.7890											CAN	CANADA	CAN								0	042	042	04	1	1.9	4	1	4	3.39449541284403	0								4	Owen Sound, Ontario, Canada	CA	CA08	12652	44.5667	-80.85	-570814	4	Owen Sound, Ontario, Canada	CA	CA08	12652	44.5667	-80.85	-570814	20151018230000	http://www.owensoundsuntimes.com/2015/10/18/bruce-grey-owen-sound-candidates-ready-for-big-day
477261616	20151018	201510	2015	2015.7890											CAN	CANADA	CAN								1	060	060	06	2	6.0	2	1	2	1.417004048583	0								1	Canada	CA	CA		60	-95	CA	1	Canada	CA	CA		60	-95	CA	20151018230000	http://www.cbc.ca/news/canada/british-columbia/canada-election-2015-cleese-trudeau-1.3277056
477261617	20151018	201510	2015	2015.7890											CAN	CANADA	CAN								1	060	060	06	2	6.0	2	1	2	1.417004048583	0								1	Canada	CA	CA		60	-95	CA	1	United Kingdom	UK	UK		54	-2	UK	20151018230000	http://www.cbc.ca/news/canada/british-columbia/canada-election-2015-cleese-trudeau-1.3277056
477261618	20151018	201510	2015	2015.7890											CAN	CANADA	CAN								0	100	100	10	3	-5.0	4	1	4	3.39449541284403	0								4	Owen Sound, Ontario, Canada	CA	CA08	12652	44.5667	-80.85	-570814	4	Owen Sound, Ontario, Canada	CA	CA08	12652	44.5667	-80.85	-570814	20151018230000	http://www.owensoundsuntimes.com/2015/10/18/bruce-grey-owen-sound-candidates-ready-for-big-day
477261619	20151018	201510	2015	2015.7890											CAN	CANADA	CAN								0	190	190	19	4	-10.0	4	1	4	3.39449541284403	0								4	Owen Sound, Ontario, Canada	CA	CA08	12652	44.5667	-80.85	-570814	4	Owen Sound, Ontario, Canada	CA	CA08	12652	44.5667	-80.85	-570814	20151018230000	http://www.owensoundsuntimes.com/2015/10/18/bruce-grey-owen-sound-candidates-ready-for-big-day
477261620	20151018	201510	2015	2015.7890											CHL	CHILE	CHL								1	042	042	04	1	1.9	1	1	1	-0.16233766233766	0								1	Cuba	CU	CU		21.5	-80	CU	1	Cuba	CU	CU		21.5	-80	CU	20151018230000	http://babalublog.com/2015/10/18/the-enslavement-of-cubas-doctors-castro-regimes-paltry-pay-not-enough-to-purchase-an-egg/
477261621	20151018	201510	2015	2015.7890											CHN	CHINA	CHN								0	061	061	06	2	6.4	20	2	20	1.01852350175401	0								4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20151018230000	http://www.bloomberg.com/news/articles/2015-10-18/u-k-in-economic-kowtow-to-xi-seeks-golden-era-of-china-trade
477261622	20151018	201510	2015	2015.7890											CHRPRO	METHODIST CHURCH				CHR	PRO				1	036	036	03	1	4.0	1	1	1	-0.909090909090909	0								3	Sweetland United Methodist Church, Iowa, United States	US	USIA		41.4925	-90.9685	2000534	3	Sweetland United Methodist Church, Iowa, United States	US	USIA		41.4925	-90.9685	2000534	20151018230000	http://muscatinejournal.com/news/local/group-to-review-bible-stories-chronologically/article_29b957c4-4496-5ab4-becd-62984c27dc75.html
477261623	20151018	201510	2015	2015.7890											COP	POLICE COMMISSIONER						COP			1	042	042	04	1	1.9	10	1	10	2.63157894736842	0								4	Belgaum, Karnataka, India	IN	IN19	17769	15.8667	74.5	-2090976	4	Belgaum, Karnataka, India	IN	IN19	17769	15.8667	74.5	-2090976	20151018230000	http://social.yourstory.com/2015/10/belgaum-auto-driver/
477261624	20151018	201510	2015	2015.7890											COP	POLICE						COP			1	173	173	17	4	-5.0	5	1	5	-8.79629629629629	0								3	Aitkin County, Minnesota, United States	US	USMN		46.6	-93.4169	663198	3	Aitkin County, Minnesota, United States	US	USMN		46.6	-93.4169	663198	20151018230000	http://www.superiortelegram.com/news/crime/3863673-aitkin-county-deputy-killed-inmate-st-cloud-hospital
477261625	20151018	201510	2015	2015.7890											CVL	VOTER						CVL			0	020	020	02	1	3.0	6	1	6	3.39449541284403	0								4	Owen Sound, Ontario, Canada	CA	CA08	12652	44.5667	-80.85	-570814	4	Owen Sound, Ontario, Canada	CA	CA08	12652	44.5667	-80.85	-570814	20151018230000	http://www.owensoundsuntimes.com/2015/10/18/bruce-grey-owen-sound-candidates-ready-for-big-day
477261626	20151018	201510	2015	2015.7890											CVL	SCIENTIST						CVL			1	040	040	04	1	1.0	4	1	4	4.56140350877193	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20151018230000	http://augustafreepress.com/virginia-tech-dupont-teijin-films-collaboration-allows-food-industry-to-test-package-and-process-products/
477261627	20151018	201510	2015	2015.7890											CVL	RESIDENTS						CVL			1	192	192	19	4	-9.5	10	1	10	3.6697247706422	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20151018230000	http://azbigmedia.com/ab/health-care/abrazo-launches-30day-health-challenge-holidays
477261628	20151018	201510	2015	2015.7890											DEU	BERLIN	DEU								1	190	190	19	4	-10.0	6	1	6	1.49750415973377	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20151018230000	http://www.huffingtonpost.com.au/2015/10/19/emo-the-musical-film_n_8298480.html
477261629	20151018	201510	2015	2015.7890											EDU	SCHOOL						EDU			0	010	010	01	1	0.0	1	1	1	-0.28222013170273	0								3	Fond Du Lac, Wisconsin, United States	US	USWI		43.773	-88.4471	1565098	3	Fond Du Lac, Wisconsin, United States	US	USWI		43.773	-88.4471	1565098	20151018230000	http://www.fdlreporter.com/story/news/2015/10/18/students-no-bathroom-bill/73978424/
477261630	20151018	201510	2015	2015.7890											EDU	STUDENT						EDU			0	020	020	02	1	3.0	1	1	1	-0.28222013170273	0								3	Fond Du Lac, Wisconsin, United States	US	USWI		43.773	-88.4471	1565098	3	Fond Du Lac, Wisconsin, United States	US	USWI		43.773	-88.4471	1565098	20151018230000	http://www.fdlreporter.com/story/news/2015/10/18/students-no-bathroom-bill/73978424/
477261631	20151018	201510	2015	2015.7890											ETH	ETHIOPIAN	ETH								0	0311	031	03	1	5.2	8	1	8	-1.26050420168067	0								4	Mekane Yesus, Amara, Ethiopia	ET	ET46	40801	11.6333	38.0667	-616932	4	Mekane Yesus, Amara, Ethiopia	ET	ET46	40801	11.6333	38.0667	-616932	20151018230000	http://www.kirotv.com/news/news/century-old-seattle-church-sold-be-torn-down/nn5W5/
477261632	20151018	201510	2015	2015.7890											ETH	ETHIOPIAN	ETH								0	0311	031	03	1	5.2	2	1	2	-1.26050420168067	0								1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20151018230000	http://www.kirotv.com/news/news/century-old-seattle-church-sold-be-torn-down/nn5W5/
477261633	20151018	201510	2015	2015.7890											GBR	UNITED KINGDOM	GBR								0	014	014	01	1	0.0	4	1	4	-5.5327868852459	0								4	Twickenham, Richmond upon Thames, United Kingdom	UK	UKL1	40133	51.4333	-0.316667	-2610350	4	Twickenham, Richmond upon Thames, United Kingdom	UK	UKL1	40133	51.4333	-0.316667	-2610350	20151018230000	http://www.richmondandtwickenhamtimes.co.uk/news/national/13876976.display/
